Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,3,1,53.0,20.0,1.0345832,1.094E-4
1,3,2,36.0,14.0,1.033787,1.278E-4
1,3,3,0.0,8.0,0.0,1.37E-4
1,4,0,67.0,62.0,1.1137258,4.86E-5
1,4,1,57.0,60.0,1.1608691,5.33E-5
1,4,2,62.0,40.0,1.1154317,6.13E-5
1,4,3,62.0,31.0,1.1008239,6.84E-5
1,4,4,32.0,31.0,1.038089,9.51E-5
1,4,5,25.0,10.0,0.9513669,8.42E-5
1,5,0,56.0,71.0,1.1005747,4.79E-5
1,5,1,63.0,67.0,1.0321797,5.23E-5
1,5,2,64.0,59.0,1.0565066,5.56E-5
1,5,3,48.0,53.0,1.0045881,5.31E-5
1,5,4,44.0,53.0,0.9435793,5.39E-5
1,5,5,44.0,53.0,0.914548,5.31E-5
1,5,6,44.0,45.0,0.8228981,5.91E-5
1,5,7,21.0,38.0,0.7304114,5.27E-5
1,5,8,22.0,18.0,0.6486079,6.36E-5
1,5,9,17.0,18.0,0.6283845,6.56E-5
1,5,10,13.0,18.0,0.610811,8.48E-5
1,5,11,13.0,18.0,0.5264868,1.12E-4
1,5,12,0.0,6.0,0.0,1.157E-4
1,6,0,18.0,56.0,0.9271225,9.42E-5
1,6,1,11.0,55.0,0.8551501,5.63E-5
1,6,2,11.0,33.0,0.7516286,1.005E-4
1,6,3,6.0,0.0,0.7192392,0.0
1,7,0,66.0,29.0,1.1287142,6.01E-5
1,7,1,64.0,29.0,1.0649595,6.46E-5
1,7,2,34.0,26.0,0.8718816,6.98E-5
1,7,3,0.0,10.0,0.0,8.76E-5
1,8,0,75.0,30.0,1.1977671,6.38E-5
1,8,1,80.0,27.0,1.1074538,6.39E-5
1,8,2,75.0,10.0,1.0818324,9.03E-5
2,0,0,11.0,42.0,0.8675264,6.44E-5
2,0,1,10.0,0.0,0.6634778,0.0
2,1,0,69.0,31.0,1.0320989,9.21E-5
2,1,1,39.0,22.0,1.0014602,9.04E-5
2,1,2,35.0,18.0,0.9464262,9.34E-5
2,1,3,33.0,15.0,0.8994739,8.98E-5
2,1,4,33.0,15.0,0.8471322,9.56E-5
2,1,5,31.0,13.0,0.8424384,9.21E-5
2,1,6,40.0,11.0,0.825632,9.5E-5
2,1,7,0.0,8.0,0.0,9.76E-5
2,2,0,17.0,45.0,0.8164121,6.22E-5
2,2,1,19.0,36.0,0.7736298,7.84E-5
2,2,2,15.0,33.0,0.7296322,8.65E-5
2,2,3,5.0,0.0,0.5623505,0.0
2,3,0,39.0,31.0,0.9774931,5.94E-5
2,3,1,40.0,25.0,1.0197333,6.09E-5
2,3,2,36.0,23.0,1.052747,6.35E-5
2,3,3,38.0,23.0,1.009143,6.51E-5
2,3,4,0.0,9.0,0.0,2.764E-4
2,4,0,55.0,63.0,1.1466068,5.41E-5
2,4,1,36.0,59.0,1.0420487,5.32E-5
2,4,2,27.0,58.0,0.9822637,5.02E-5
2,4,3,26.0,50.0,0.9421181,5.17E-5
2,4,4,31.0,46.0,0.8488724,4.93E-5
2,4,5,30.0,46.0,0.910451,5.06E-5
2,4,6,31.0,24.0,0.8538518,6.02E-5
2,4,7,20.0,24.0,0.7375377,8.33E-5
2,4,8,20.0,7.0,0.7093905,8.58E-5
2,5,0,58.0,54.0,1.0603312,4.84E-5
2,5,1,58.0,39.0,0.9418211,6.15E-5
2,5,2,28.0,39.0,0.9184539,6.56E-5
2,5,3,2.0,30.0,0.7278495,6.34E-5
2,6,0,66.0,36.0,1.0418382,6.34E-5
2,6,1,36.0,34.0,0.9746617,6.06E-5
2,6,2,38.0,10.0,0.9965261,1.14E-4
3,0,0,66.0,65.0,1.0755433,5.19E-5
3,0,1,43.0,59.0,1.036006,5.52E-5
3,0,2,43.0,59.0,0.956315,5.19E-5
3,0,3,42.0,51.0,0.884367,5.64E-5
3,0,4,16.0,33.0,0.7669248,6.1E-5
3,0,5,10.0,0.0,0.6130465,0.0
3,1,0,81.0,34.0,1.0469614,5.64E-5
3,1,1,58.0,30.0,1.0550184,1.061E-4
3,1,2,38.0,26.0,0.9312059,6.33E-5
3,1,3,0.0,10.0,0.0,9.55E-5
3,2,0,69.0,28.0,1.0599797,6.15E-5
3,2,1,66.0,27.0,1.0493272,5.92E-5
3,2,2,65.0,27.0,0.9839276,5.83E-5
3,2,3,62.0,27.0,0.9431477,6.05E-5
3,2,4,62.0,14.0,0.9609228,8.6E-5
3,2,5,63.0,10.0,0.9156535,9.16E-5
3,3,0,60.0,49.0,1.0385639,1.226E-4
3,3,1,59.0,19.0,1.018251,9.23E-5
3,3,2,36.0,17.0,0.990006,1.239E-4
3,3,3,40.0,17.0,0.9156847,1.406E-4
3,3,4,0.0,3.0,0.0,2.031E-4
4,0,0,47.0,72.0,1.1247605,5.19E-5
4,0,1,49.0,70.0,1.0659573,5.13E-5
4,0,2,49.0,44.0,0.9965717,5.82E-5
4,0,3,46.0,36.0,1.0100636,6.44E-5
4,0,4,52.0,22.0,0.9657781,8.52E-5
4,0,5,54.0,20.0,0.9963441,1.408E-4
4,0,6,31.0,18.0,0.8896129,9.12E-5
4,0,7,25.0,13.0,0.8221076,9.4E-5
4,0,8,15.0,13.0,0.7532159,9.37E-5
4,0,9,6.0,0.0,0.6581364,0.0
4,1,0,77.0,14.0,1.1310385,8.96E-5
4,1,1,76.0,14.0,1.1025056,1.296E-4
4,1,2,56.0,14.0,1.0399359,9.58E-5
4,1,3,54.0,14.0,1.0210707,1.009E-4
4,1,4,0.0,9.0,0.0,1.843E-4
4,2,0,45.0,66.0,1.1271371,5.39E-5
4,2,1,37.0,64.0,1.0541718,5.31E-5
4,2,2,29.0,46.0,0.9277668,5.89E-5
4,2,3,29.0,38.0,0.9372747,6.55E-5
4,2,4,26.0,38.0,0.9386491,7.76E-5
4,2,5,26.0,18.0,0.8514851,1.728E-4
4,2,6,20.0,11.0,0.7972465,2.064E-4
4,2,7,24.0,8.0,0.7232381,1.695E-4
4,3,0,47.0,42.0,1.1708912,5.56E-5
4,3,1,48.0,33.0,1.162132,7.0E-5
4,3,2,44.0,30.0,1.1061624,6.26E-5
4,3,3,14.0,25.0,0.9173561,6.63E-5
4,3,4,14.0,25.0,0.8476895,7.07E-5
4,3,5,14.0,23.0,0.837962,6.65E-5
4,3,6,4.0,15.0,0.6729824,8.58E-5
4,4,0,44.0,41.0,1.0114034,5.64E-5
4,4,1,44.0,40.0,0.9863341,5.98E-5
4,4,2,42.0,31.0,1.2957621,6.16E-5
4,4,3,42.0,31.0,0.8724913,6.41E-5
4,4,4,39.0,19.0,0.7620855,8.72E-5
4,4,5,39.0,13.0,0.8532385,1.194E-4
4,4,6,20.0,10.0,0.7928157,9.35E-5
4,5,0,22.0,53.0,0.9008927,4.72E-5
4,5,1,22.0,52.0,0.8514926,5.36E-5
4,5,2,22.0,44.0,0.8142059,5.57E-5
4,5,3,19.0,43.0,0.8281585,5.2E-5
4,5,4,19.0,43.0,0.7516607,5.31E-5
4,5,5,19.0,43.0,0.6958419,5.35E-5
4,5,6,19.0,42.0,0.7396744,5.18E-5
4,5,7,22.0,38.0,0.6360172,5.22E-5
4,5,8,6.0,38.0,0.5388074,5.51E-5
4,6,0,29.0,52.0,1.0984994,5.86E-5
4,6,1,26.0,43.0,0.9754985,7.95E-5
4,6,2,26.0,35.0,0.9295253,9.61E-5
4,6,3,16.0,35.0,0.8700404,9.92E-5
4,6,4,15.0,21.0,0.7691027,1.007E-4
4,6,5,15.0,21.0,0.7363843,1.069E-4
4,6,6,16.0,14.0,0.7147898,1.037E-4
4,6,7,16.0,7.0,0.6499979,1.613E-4
4,7,0,63.0,39.0,1.1474844,6.11E-5
4,7,1,57.0,34.0,1.1546718,6.56E-5
4,7,2,54.0,13.0,1.1056011,9.33E-5
4,7,3,32.0,13.0,0.9556441,9.08E-5
4,7,4,0.0,8.0,0.0,1.417E-4
5,0,0,75.0,45.0,1.111252,5.86E-5
5,0,1,69.0,39.0,0.9944664,5.76E-5
5,0,2,69.0,38.0,1.0206709,5.97E-5
5,0,3,42.0,36.0,0.8973219,8.1E-5
5,0,4,41.0,14.0,0.8937536,1.905E-4
5,0,5,16.0,14.0,0.7794129,1.909E-4
5,0,6,13.0,12.0,0.6632148,1.087E-4
5,0,7,13.0,12.0,0.627838,1.251E-4
5,0,8,13.0,12.0,0.676329,8.91E-5
5,0,9,13.0,12.0,0.6153934,9.04E-5
5,0,10,11.0,11.0,0.509876,9.0E-5
5,0,11,0.0,0.0,0.391978,0.0
5,1,0,45.0,51.0,1.1229727,5.21E-5
5,1,1,36.0,44.0,1.1237085,5.86E-5
5,1,2,31.0,44.0,0.9653768,5.63E-5
5,1,3,31.0,44.0,0.9101745,5.68E-5
5,1,4,26.0,29.0,0.9147752,6.47E-5
5,1,5,26.0,27.0,0.7687301,6.72E-5
5,1,6,26.0,19.0,0.683602,7.54E-5
5,1,7,0.0,9.0,0.0,1.421E-4
5,2,0,50.0,77.0,1.2420648,4.9E-5
5,2,1,56.0,59.0,1.152971,5.96E-5
5,2,2,26.0,52.0,1.1258628,1.024E-4
5,2,3,31.0,47.0,1.0151318,7.25E-5
5,2,4,29.0,45.0,0.9730734,5.85E-5
5,2,5,32.0,22.0,0.9112121,1.243E-4
5,2,6,6.0,0.0,0.7448686,0.0
5,3,0,78.0,31.0,1.0208522,6.0E-5
5,3,1,43.0,23.0,0.9755046,6.49E-5
5,3,2,29.0,20.0,0.8913857,6.83E-5
5,3,3,29.0,19.0,0.8694601,8.09E-5
5,3,4,20.0,19.0,0.7799345,8.1E-5
5,3,5,21.0,19.0,0.7110556,8.04E-5
5,3,6,21.0,14.0,0.686927,9.05E-5
5,3,7,0.0,6.0,0.0,2.094E-4
5,4,0,69.0,66.0,1.1511001,5.07E-5
5,4,1,69.0,58.0,1.1452718,5.02E-5
5,4,2,70.0,30.0,1.081708,5.99E-5
5,4,3,71.0,27.0,1.0582288,6.07E-5
5,4,4,68.0,27.0,0.994644,6.04E-5
5,4,5,68.0,27.0,0.9245776,6.74E-5
5,4,6,38.0,27.0,0.8030745,6.21E-5
5,4,7,36.0,17.0,0.7165998,1.316E-4
5,4,8,14.0,17.0,0.6983336,8.77E-5
5,4,9,8.0,0.0,0.5118558,0.0
5,5,0,35.0,34.0,0.9791211,5.89E-5
5,5,1,30.0,34.0,0.9406046,9.8E-5
5,5,2,26.0,33.0,0.8966676,6.44E-5
5,5,3,31.0,31.0,0.8601945,6.37E-5
5,5,4,2.0,28.0,0.6356448,6.35E-5
5,6,0,32.0,50.0,1.1165638,8.63E-5
5,6,1,27.0,48.0,1.0337044,6.17E-5
5,6,2,21.0,44.0,0.9624852,6.29E-5
5,6,3,21.0,44.0,0.9072528,6.1E-5
5,6,4,24.0,38.0,0.8337102,6.29E-5
5,6,5,0.0,0.0,0.5378771,0.0
6,0,0,35.0,44.0,0.9937654,5.83E-5
6,0,1,31.0,40.0,0.9285655,6.09E-5
6,0,2,28.0,35.0,0.8778235,5.93E-5
6,0,3,27.0,15.0,0.8668405,8.97E-5
6,0,4,17.0,14.0,0.8412633,8.97E-5
6,0,5,17.0,14.0,0.7949222,9.2E-5
6,0,6,17.0,14.0,0.7538158,9.23E-5
6,0,7,8.0,0.0,0.6510275,0.0
6,1,0,23.0,62.0,1.0189878,6.24E-5
6,1,1,23.0,60.0,0.8614257,5.53E-5
6,1,2,22.0,58.0,0.8177603,5.63E-5
6,1,3,26.0,46.0,0.7741313,6.64E-5
6,1,4,3.0,42.0,0.7018159,6.47E-5
6,2,0,52.0,40.0,1.0902473,6.25E-5
6,2,1,52.0,38.0,1.0416794,5.85E-5
6,2,2,29.0,33.0,0.9193584,6.18E-5
6,2,3,23.0,33.0,0.9701979,6.19E-5
6,2,4,21.0,33.0,0.8552706,5.98E-5
6,2,5,21.0,32.0,0.8194773,1.471E-4
6,2,6,25.0,17.0,0.8094881,1.085E-4
6,2,7,24.0,17.0,0.8404957,1.097E-4
6,2,8,24.0,12.0,0.8089761,1.118E-4
6,2,9,27.0,12.0,0.8435273,1.47E-4
6,2,10,20.0,7.0,0.7614762,1.441E-4
6,3,0,34.0,42.0,0.9841393,6.01E-5
6,3,1,25.0,39.0,0.9284482,6.54E-5
6,3,2,15.0,35.0,0.841737,6.44E-5
6,3,3,15.0,35.0,0.7740847,6.73E-5
6,3,4,9.0,32.0,0.6344643,9.01E-5
6,4,0,74.0,31.0,1.0729063,5.93E-5
6,4,1,47.0,26.0,1.0035975,6.13E-5
6,4,2,54.0,20.0,0.9864736,6.04E-5
6,4,3,54.0,20.0,0.9327918,5.97E-5
6,4,4,44.0,20.0,0.8700212,6.2E-5
6,4,5,35.0,15.0,0.8370969,8.15E-5
6,4,6,35.0,15.0,0.8099326,7.95E-5
6,4,7,35.0,15.0,0.7052365,7.69E-5
6,4,8,23.0,15.0,0.701588,8.05E-5
6,4,9,16.0,15.0,0.7254248,1.446E-4
6,4,10,9.0,0.0,0.5653362,0.0
6,5,0,66.0,37.0,1.099232,5.88E-5
6,5,1,66.0,11.0,0.954675,8.76E-5
6,5,2,36.0,11.0,0.9580908,8.97E-5
6,5,3,31.0,11.0,0.9068733,8.95E-5
6,5,4,31.0,11.0,0.7913731,9.19E-5
6,5,5,34.0,11.0,0.7798479,1.005E-4
6,5,6,0.0,8.0,0.0,9.73E-5
6,6,0,37.0,46.0,0.9914074,1.09E-4
6,6,1,37.0,28.0,0.9942257,7.46E-5
6,6,2,31.0,25.0,0.9560019,9.0E-5
6,6,3,36.0,19.0,0.8878761,8.72E-5
6,6,4,38.0,19.0,0.8927586,8.65E-5
6,6,5,32.0,11.0,0.8393078,1.093E-4
6,6,6,34.0,8.0,0.7713447,1.666E-4
6,7,0,41.0,57.0,1.0385801,5.02E-5
6,7,1,40.0,51.0,0.9575914,5.43E-5
6,7,2,40.0,46.0,0.8812568,5.11E-5
6,7,3,37.0,44.0,0.9185406,5.47E-5
6,7,4,12.0,41.0,0.8154024,6.2E-5
6,7,5,12.0,40.0,0.6773064,5.24E-5
6,7,6,12.0,21.0,0.6784216,6.25E-5
6,7,7,12.0,18.0,0.6197452,6.71E-5
6,7,8,12.0,18.0,0.5726211,6.49E-5
6,7,9,13.0,18.0,0.5300057,6.99E-5
6,7,10,0.0,6.0,0.0,1.31E-4
6,8,0,44.0,33.0,1.0058992,5.83E-5
6,8,1,42.0,31.0,0.9486877,7.33E-5
6,8,2,33.0,29.0,0.9226243,7.58E-5
6,8,3,38.0,24.0,0.7986831,6.06E-5
6,8,4,15.0,24.0,0.8002606,5.99E-5
6,8,5,15.0,24.0,0.749788,6.09E-5
6,8,6,20.0,22.0,0.6903973,9.51E-5
6,8,7,20.0,17.0,0.702641,7.53E-5
6,8,8,1.0,0.0,0.6211839,0.0
6,9,0,51.0,58.0,1.1143553,4.62E-5
6,9,1,51.0,58.0,1.0626054,5.52E-5
6,9,2,51.0,52.0,1.0826441,5.78E-5
6,9,3,49.0,47.0,0.9811852,5.47E-5
6,9,4,48.0,46.0,0.9985199,5.41E-5
6,9,5,25.0,30.0,0.8657766,6.2E-5
6,9,6,19.0,29.0,0.7472151,6.66E-5
6,9,7,19.0,28.0,0.6927236,7.24E-5
6,9,8,0.0,10.0,0.0,9.53E-5
6,10,0,42.0,50.0,1.1252652,4.94E-5
6,10,1,44.0,48.0,1.1008778,5.16E-5
6,10,2,44.0,16.0,1.0031713,8.03E-5
6,10,3,37.0,14.0,1.0073052,9.63E-5
6,10,4,36.0,14.0,0.9995793,1.023E-4
6,10,5,36.0,14.0,0.8789678,9.87E-5
6,10,6,42.0,10.0,0.7752997,9.93E-5
7,0,0,34.0,61.0,1.1154265,5.42E-5
7,0,1,34.0,60.0,1.0634522,2.959E-4
7,0,2,29.0,53.0,0.9940046,5.21E-5
7,0,3,29.0,51.0,0.8703334,5.18E-5
7,0,4,28.0,27.0,0.8072863,5.77E-5
7,0,5,5.0,0.0,0.6320731,0.0
7,1,0,63.0,37.0,1.1541695,8.04E-5
7,1,1,63.0,30.0,1.043087,8.55E-5
7,1,2,63.0,23.0,1.0433993,8.08E-5
7,1,3,60.0,23.0,0.9280724,8.24E-5
7,1,4,62.0,15.0,0.9529629,1.051E-4
7,1,5,0.0,10.0,0.0,2.006E-4
7,2,0,44.0,65.0,1.0350722,4.88E-5
7,2,1,47.0,41.0,0.9799309,1.294E-4
7,2,2,47.0,36.0,0.9031378,6.18E-5
7,2,3,53.0,30.0,0.8571511,5.92E-5
7,2,4,29.0,28.0,0.8578402,6.03E-5
7,2,5,26.0,25.0,0.8494766,6.09E-5
7,2,6,28.0,14.0,0.8043409,8.9E-5
7,2,7,24.0,14.0,0.7919171,8.84E-5
7,2,8,24.0,14.0,0.7521499,1.115E-4
7,2,9,5.0,0.0,0.6055745,0.0
7,3,0,45.0,29.0,1.031597,6.2E-5
7,3,1,44.0,25.0,0.9833209,6.62E-5
7,3,2,44.0,18.0,0.9286677,9.63E-5
7,3,3,0.0,5.0,0.0,4.929E-4
7,4,0,34.0,26.0,1.1193475,9.02E-5
7,4,1,38.0,23.0,1.0328603,1.066E-4
7,4,2,30.0,23.0,0.9380212,1.086E-4
7,4,3,30.0,3.0,0.8977623,2.152E-4
8,0,0,57.0,64.0,1.0902723,4.84E-5
8,0,1,58.0,55.0,1.1089297,4.67E-5
8,0,2,48.0,49.0,1.1263296,5.0E-5
8,0,3,46.0,40.0,1.2079933,5.0E-5
8,0,4,47.0,40.0,1.0416228,5.34E-5
8,0,5,43.0,37.0,1.026129,4.82E-5
8,0,6,43.0,37.0,0.9189694,4.94E-5
8,0,7,40.0,37.0,0.8462043,4.78E-5
8,0,8,17.0,19.0,0.6644369,5.8E-5
8,0,9,19.0,12.0,0.6579264,8.37E-5
8,0,10,16.0,2.0,0.5362062,1.565E-4
8,1,0,54.0,36.0,0.9902735,8.73E-5
8,1,1,24.0,30.0,0.9055144,6.1E-5
8,1,2,23.0,23.0,0.9231551,6.38E-5
8,1,3,21.0,21.0,0.8083937,6.37E-5
8,1,4,1.0,13.0,0.6491845,8.31E-5
8,2,0,48.0,62.0,1.0787864,4.64E-5
8,2,1,40.0,54.0,0.9804833,5.55E-5
8,2,2,41.0,53.0,0.9218052,4.88E-5
8,2,3,48.0,37.0,0.8335768,5.71E-5
8,2,4,41.0,35.0,0.8984406,5.9E-5
8,2,5,16.0,35.0,0.7524774,5.75E-5
8,2,6,13.0,14.0,0.6496059,8.34E-5
8,2,7,12.0,12.0,0.5444021,8.49E-5
8,2,8,12.0,8.0,0.5744249,1.148E-4
8,3,0,43.0,61.0,0.9847602,5.19E-5
8,3,1,16.0,57.0,0.8388375,8.71E-5
8,3,2,16.0,57.0,0.753709,5.55E-5
8,3,3,16.0,35.0,0.7616934,6.09E-5
8,3,4,17.0,13.0,0.6714675,9.12E-5
8,3,5,14.0,13.0,0.6358909,9.44E-5
8,3,6,0.0,2.0,0.0,1.785E-4
8,4,0,26.0,58.0,0.958224,5.45E-5
8,4,1,26.0,36.0,0.9340659,6.07E-5
8,4,2,17.0,29.0,0.9127598,6.23E-5
8,4,3,17.0,24.0,0.870278,5.89E-5
8,4,4,17.0,12.0,0.8501356,7.92E-5
8,4,5,17.0,12.0,0.7609172,8.91E-5
8,4,6,17.0,1.0,0.7099449,1.591E-4
8,5,0,40.0,49.0,1.0125476,5.8E-5
8,5,1,36.0,45.0,0.9347265,6.56E-5
8,5,2,36.0,36.0,0.8987779,6.36E-5
8,5,3,26.0,24.0,0.9079248,8.97E-5
8,5,4,26.0,19.0,0.7592704,9.35E-5
8,5,5,22.0,16.0,0.8399702,9.51E-5
8,5,6,7.0,14.0,0.6548016,1.169E-4
8,6,0,45.0,59.0,1.1275547,6.39E-5
8,6,1,41.0,51.0,1.042915,6.27E-5
8,6,2,29.0,49.0,1.033376,6.11E-5
8,6,3,13.0,44.0,0.9026143,6.2E-5
8,6,4,12.0,21.0,0.7639613,8.5E-5
8,6,5,10.0,0.0,0.6344137,0.0
8,7,0,62.0,67.0,1.0913402,4.87E-5
8,7,1,61.0,62.0,1.0951595,5.57E-5
8,7,2,65.0,58.0,1.019455,5.39E-5
8,7,3,37.0,38.0,0.9093681,6.17E-5
8,7,4,26.0,37.0,0.9395046,6.45E-5
8,7,5,25.0,32.0,0.921363,7.76E-5
8,7,6,16.0,32.0,0.8904031,1.519E-4
8,7,7,16.0,32.0,0.8239812,8.45E-5
8,7,8,16.0,17.0,0.7500355,1.107E-4
8,7,9,14.0,17.0,0.7080428,1.249E-4
8,7,10,14.0,13.0,0.6613496,1.126E-4
8,7,11,0.0,8.0,0.0,1.476E-4
8,8,0,35.0,39.0,0.9559429,5.95E-5
8,8,1,33.0,35.0,1.0063998,6.39E-5
8,8,2,35.0,21.0,0.9435746,8.74E-5
8,8,3,35.0,21.0,0.9325958,9.43E-5
8,8,4,35.0,15.0,0.9100373,1.208E-4
8,8,5,35.0,11.0,0.9040161,1.616E-4
8,8,6,30.0,11.0,0.7859835,1.845E-4
8,8,7,30.0,10.0,0.6889519,1.919E-4
8,9,0,47.0,53.0,1.1273135,4.63E-5
8,9,1,47.0,53.0,1.061581,5.55E-5
8,9,2,39.0,50.0,1.011926,5.48E-5
8,9,3,29.0,36.0,0.9765456,6.26E-5
8,9,4,33.0,36.0,1.0224605,6.45E-5
8,9,5,31.0,20.0,0.9931176,1.179E-4
8,9,6,34.0,14.0,1.0084564,1.479E-4
8,9,7,0.0,3.0,0.0,2.972E-4
9,0,0,80.0,38.0,1.0924998,6.01E-5
9,0,1,42.0,36.0,1.0365862,6.05E-5
9,0,2,44.0,32.0,0.9868735,5.98E-5
9,0,3,44.0,27.0,0.9683359,6.08E-5
9,0,4,34.0,27.0,0.9200859,6.02E-5
9,0,5,30.0,11.0,0.8264615,8.85E-5
9,0,6,15.0,11.0,0.7178131,1.129E-4
9,0,7,15.0,11.0,0.6902114,1.454E-4
9,0,8,15.0,8.0,0.6005816,1.13E-4
9,1,0,72.0,59.0,1.026261,4.51E-5
9,1,1,42.0,54.0,0.989813,5.2E-5
9,1,2,32.0,54.0,0.9476656,9.0E-5
9,1,3,32.0,48.0,0.8922236,5.5E-5
9,1,4,24.0,33.0,0.7933331,6.19E-5
9,1,5,19.0,16.0,0.7722293,8.53E-5
9,1,6,13.0,16.0,0.697647,9.47E-5
9,1,7,0.0,10.0,0.0,1.482E-4
9,2,0,69.0,51.0,1.0908568,5.02E-5
9,2,1,69.0,46.0,1.0559391,5.09E-5
9,2,2,65.0,46.0,1.0741454,5.02E-5
9,2,3,37.0,24.0,1.0270537,6.0E-5
9,2,4,27.0,13.0,0.9102062,8.36E-5
9,2,5,22.0,10.0,0.8026135,1.039E-4
9,3,0,52.0,72.0,1.0312568,5.54E-5
9,3,1,55.0,63.0,0.969678,5.2E-5
9,3,2,35.0,59.0,0.9182436,5.9E-5
9,3,3,35.0,52.0,0.8347534,5.64E-5
9,3,4,35.0,32.0,0.7895941,5.95E-5
9,3,5,17.0,32.0,0.7144072,6.61E-5
9,3,6,7.0,11.0,0.6293147,9.04E-5
9,4,0,28.0,10.0,1.0525094,1.316E-4
9,5,0,60.0,27.0,1.0456034,9.84E-5
9,5,1,38.0,23.0,1.0166035,9.98E-5
9,5,2,43.0,17.0,1.1524238,1.104E-4
9,5,3,41.0,16.0,1.0018319,1.012E-4
9,5,4,36.0,15.0,0.9838219,9.98E-5
9,5,5,31.0,12.0,0.9606549,1.012E-4
9,5,6,31.0,12.0,0.8149413,9.68E-5
9,5,7,0.0,9.0,0.0,2.119E-4
9,6,0,46.0,43.0,1.0890708,6.0E-5
9,6,1,53.0,33.0,1.0404453,8.08E-5
9,6,2,23.0,33.0,0.9910001,8.15E-5
9,6,3,25.0,32.0,0.9541375,1.438E-4
9,6,4,31.0,19.0,0.8818141,1.407E-4
9,6,5,23.0,11.0,0.9941121,2.428E-4
9,6,6,20.0,0.0,0.9545684,4.415E-4
10,0,0,42.0,48.0,1.1797501,6.24E-5
10,0,1,38.0,45.0,1.1559005,6.24E-5
10,0,2,38.0,43.0,1.1828349,7.01E-5
