Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
6,8,0,42.0,33.0,5.7E-5,0.9503818
6,8,1,40.0,35.0,6.79E-5,0.9047724
6,8,2,17.0,32.0,9.37E-5,0.8508711
6,8,3,16.0,36.0,9.64E-5,0.9165493
6,8,4,12.0,16.0,1.009E-4,0.821558
6,8,5,12.0,16.0,9.59E-5,0.7769035
6,8,6,12.0,16.0,9.45E-5,0.719366
6,8,7,12.0,16.0,1.007E-4,0.6884315
6,8,8,12.0,5.0,9.5E-5,0.4835463
6,9,0,79.0,60.0,5.21E-5,1.1380746
6,9,1,78.0,61.0,5.11E-5,1.0414248
6,9,2,75.0,64.0,5.21E-5,1.0176731
6,9,3,69.0,34.0,5.74E-5,0.8601924
6,9,4,49.0,34.0,6.27E-5,0.8263931
6,9,5,24.0,32.0,8.08E-5,0.7845574
6,9,6,20.0,26.0,1.357E-4,0.7617306
6,9,7,4.0,23.0,2.51E-4,0.685961
6,10,0,42.0,65.0,5.79E-5,1.0602382
6,10,1,34.0,60.0,6.4E-5,1.1205112
6,10,2,33.0,60.0,6.96E-5,1.0462602
6,10,3,33.0,34.0,6.59E-5,1.0007852
6,10,4,28.0,24.0,6.61E-5,0.980812
6,10,5,22.0,22.0,8.49E-5,0.8523214
6,10,6,22.0,4.0,8.67E-5,0.5458281
6,11,0,37.0,75.0,5.99E-5,1.0503589
6,11,1,37.0,70.0,6.06E-5,1.0513983
6,11,2,25.0,70.0,7.98E-5,1.0314483
6,11,3,19.0,47.0,1.249E-4,0.9663227
6,11,4,17.0,47.0,1.292E-4,0.8758043
6,11,5,3.0,42.0,1.97E-4,0.831991
7,0,0,40.0,41.0,5.85E-5,1.0406094
7,0,1,36.0,42.0,6.99E-5,0.9405192
7,0,2,23.0,48.0,1.214E-4,0.9495549
7,0,3,19.0,22.0,9.49E-5,0.8093865
7,0,4,19.0,17.0,9.59E-5,0.7038796
7,0,5,16.0,14.0,9.43E-5,0.752847
7,0,6,16.0,15.0,1.654E-4,0.6541617
7,0,7,16.0,11.0,9.54E-5,0.664344
7,0,8,16.0,9.0,1.009E-4,0.560153
7,1,0,42.0,45.0,5.62E-5,1.0591827
7,1,1,40.0,47.0,6.09E-5,1.0134247
7,1,2,20.0,53.0,8.61E-5,0.9773627
7,1,3,13.0,52.0,8.76E-5,0.9847363
7,1,4,9.0,59.0,9.55E-5,0.9675207
7,2,0,39.0,70.0,5.97E-5,1.0514591
7,2,1,39.0,64.0,6.52E-5,1.0057594
7,2,2,37.0,42.0,6.79E-5,0.9744326
7,2,3,19.0,18.0,9.47E-5,0.8329747
7,2,4,15.0,2.0,9.59E-5,0.6123425
7,3,0,39.0,21.0,6.02E-5,0.9534192
7,3,1,36.0,24.0,6.1E-5,0.94786
7,3,2,29.0,14.0,6.16E-5,0.7659836
7,3,3,0.0,9.0,0.0,0.7547366
7,4,0,29.0,31.0,7.92E-5,0.9836006
7,4,1,8.0,0.0,1.379E-4,0.0
7,5,0,69.0,76.0,4.97E-5,1.0718802
7,5,1,49.0,55.0,6.21E-5,1.1449124
7,5,2,20.0,48.0,7.96E-5,1.0695942
7,5,3,15.0,39.0,1.036E-4,1.0141651
7,5,4,8.0,29.0,1.201E-4,0.8939913
7,6,0,39.0,61.0,5.77E-5,1.1225289
7,6,1,35.0,61.0,1.017E-4,1.0654863
7,6,2,33.0,60.0,6.71E-5,1.0245187
7,6,3,28.0,44.0,6.54E-5,0.9767877
7,6,4,12.0,45.0,2.613E-4,0.9826068
7,6,5,12.0,45.0,9.51E-5,0.9036144
7,6,6,7.0,0.0,2.092E-4,0.0
8,0,0,49.0,67.0,4.83E-5,1.0890244
8,0,1,47.0,51.0,5.49E-5,1.0539244
8,0,2,47.0,43.0,5.68E-5,1.0904282
8,0,3,47.0,43.0,5.55E-5,1.0017383
8,0,4,35.0,43.0,6.12E-5,0.964123
8,0,5,35.0,40.0,6.37E-5,0.8905929
8,0,6,35.0,31.0,6.45E-5,0.8255159
8,0,7,20.0,16.0,1.048E-4,0.7385116
8,0,8,20.0,19.0,1.275E-4,0.6518907
8,0,9,20.0,18.0,1.289E-4,0.6023649
8,0,10,16.0,18.0,1.444E-4,0.5450955
8,0,11,9.0,0.0,2.437E-4,0.0
8,1,0,41.0,44.0,6.19E-5,1.0558763
8,1,1,35.0,40.0,6.36E-5,1.0494378
8,1,2,27.0,48.0,6.16E-5,1.0125065
8,1,3,26.0,18.0,6.27E-5,0.970748
8,1,4,24.0,16.0,6.64E-5,0.9028128
8,1,5,0.0,10.0,0.0,0.8403258
8,2,0,48.0,66.0,5.9E-5,1.047914
8,2,1,44.0,49.0,6.65E-5,1.0070766
8,2,2,28.0,58.0,8.47E-5,0.9915734
8,2,3,21.0,56.0,9.32E-5,1.0181885
8,2,4,21.0,55.0,9.24E-5,0.9663255
8,2,5,16.0,31.0,9.41E-5,0.9115895
8,2,6,16.0,31.0,9.47E-5,0.8915624
8,2,7,13.0,5.0,9.45E-5,0.6580871
8,3,0,68.0,65.0,4.96E-5,1.1128633
8,3,1,63.0,65.0,5.34E-5,1.0033254
8,3,2,37.0,43.0,6.06E-5,0.9691358
8,3,3,34.0,43.0,6.1E-5,0.8349841
8,3,4,34.0,26.0,6.66E-5,0.8269299
8,3,5,27.0,34.0,6.53E-5,0.7609967
8,3,6,0.0,4.0,0.0,0.6534952
8,4,0,25.0,45.0,1.253E-4,1.1145717
8,4,1,17.0,42.0,1.333E-4,1.114443
8,4,2,12.0,43.0,3.017E-4,1.0224505
8,4,3,8.0,0.0,1.657E-4,0.0
8,5,0,59.0,56.0,9.33E-5,1.0502921
8,5,1,29.0,56.0,5.71E-5,1.0243878
8,5,2,7.0,30.0,1.298E-4,0.9323031
8,6,0,41.0,60.0,4.73E-5,1.0931242
8,6,1,29.0,52.0,6.19E-5,1.0605875
8,6,2,26.0,28.0,6.64E-5,1.0156391
8,6,3,11.0,24.0,8.47E-5,0.9557327
8,6,4,11.0,24.0,1.31E-4,0.8738289
8,6,5,10.0,0.0,1.183E-4,0.0
8,7,0,56.0,68.0,5.03E-5,1.1283669
8,7,1,43.0,59.0,5.66E-5,1.0627362
8,7,2,33.0,64.0,7.69E-5,0.9528316
8,7,3,23.0,73.0,1.069E-4,0.9622443
8,7,4,15.0,45.0,1.368E-4,0.9672644
8,7,5,15.0,35.0,2.196E-4,0.9113988
8,7,6,15.0,32.0,1.526E-4,0.8571531
8,7,7,9.0,37.0,4.083E-4,0.7843437
9,0,0,71.0,44.0,8.29E-5,1.070781
9,0,1,41.0,44.0,8.42E-5,1.0053053
9,0,2,37.0,15.0,1.03E-4,0.8055747
9,0,3,37.0,15.0,6.82E-5,0.7308741
9,0,4,33.0,5.0,6.78E-5,0.5895271
9,1,0,61.0,61.0,4.86E-5,1.1222666
9,1,1,31.0,45.0,6.29E-5,1.0546835
9,1,2,28.0,30.0,5.98E-5,0.9939177
9,1,3,28.0,25.0,6.23E-5,0.9160462
9,1,4,20.0,19.0,7.81E-5,0.8837412
9,1,5,0.0,9.0,0.0,0.7452389
9,2,0,58.0,53.0,5.29E-5,1.1075566
9,2,1,30.0,31.0,6.17E-5,0.9898691
9,2,2,20.0,24.0,1.141E-4,0.8827451
9,2,3,19.0,20.0,1.008E-4,0.7887016
9,2,4,18.0,20.0,8.62E-5,0.6902667
9,2,5,18.0,20.0,8.73E-5,0.7149005
9,2,6,16.0,20.0,8.59E-5,0.6363982
9,2,7,5.0,0.0,1.229E-4,0.0
9,3,0,43.0,77.0,5.17E-5,1.0956149
9,3,1,43.0,77.0,5.2E-5,1.065722
9,3,2,43.0,74.0,4.91E-5,1.0512142
9,3,3,37.0,76.0,5.02E-5,0.9934732
9,3,4,16.0,46.0,1.175E-4,0.9818409
9,3,5,16.0,51.0,9.16E-5,0.9164381
9,3,6,16.0,44.0,8.01E-5,0.898561
9,3,7,16.0,34.0,7.95E-5,0.8685035
9,3,8,6.0,34.0,1.591E-4,0.796009
9,4,0,53.0,10.0,9.91E-5,0.8780719
9,5,0,66.0,29.0,5.09E-5,1.0596475
9,5,1,62.0,21.0,5.08E-5,0.9589948
9,5,2,57.0,26.0,5.07E-5,0.9601484
9,5,3,51.0,30.0,5.08E-5,0.9381473
9,5,4,43.0,24.0,6.76E-5,0.9300762
9,5,5,43.0,19.0,5.36E-5,0.8184393
9,5,6,33.0,19.0,6.16E-5,0.774192
9,5,7,33.0,20.0,6.11E-5,0.7537712
9,5,8,27.0,11.0,6.24E-5,0.6641661
9,5,9,0.0,8.0,0.0,0.4709499
10,0,0,42.0,47.0,6.4E-5,1.0229693
10,0,1,33.0,47.0,7.75E-5,0.920194
10,0,2,33.0,43.0,1.562E-4,0.8441919
10,0,3,33.0,19.0,8.38E-5,0.8036326
10,0,4,29.0,19.0,8.47E-5,0.7442943
10,0,5,18.0,2.0,1.05E-4,0.639353
10,1,0,52.0,71.0,5.14E-5,1.0685326
10,1,1,50.0,65.0,9.07E-5,1.0703085
10,1,2,42.0,65.0,5.52E-5,1.0173817
10,1,3,40.0,61.0,5.05E-5,0.9587336
10,1,4,26.0,53.0,7.14E-5,0.933686
10,1,5,26.0,53.0,8.32E-5,0.8916097
10,1,6,24.0,53.0,8.33E-5,0.8481377
10,1,7,24.0,53.0,8.23E-5,0.7816253
10,1,8,20.0,29.0,9.14E-5,0.739848
10,1,9,20.0,29.0,8.46E-5,0.662023
10,1,10,6.0,32.0,1.197E-4,0.6112045
10,2,0,38.0,61.0,5.27E-5,1.1020701
10,2,1,36.0,33.0,5.59E-5,1.0143751
10,2,2,36.0,33.0,5.49E-5,0.900289
10,2,3,36.0,32.0,9.51E-5,0.8985631
10,2,4,36.0,36.0,5.49E-5,0.8498829
10,2,5,19.0,36.0,6.7E-5,0.8261909
10,2,6,19.0,34.0,7.69E-5,0.7461291
10,2,7,14.0,26.0,8.2E-5,0.6899774
10,2,8,12.0,8.0,8.61E-5,0.6002513
10,3,0,72.0,55.0,5.13E-5,1.0783938
10,3,1,55.0,59.0,6.62E-5,1.0628735
10,3,2,51.0,59.0,6.14E-5,1.0952228
10,3,3,50.0,30.0,6.4E-5,0.9657483
10,3,4,48.0,20.0,6.48E-5,0.9087422
10,3,5,25.0,20.0,8.79E-5,0.7537642
10,3,6,3.0,12.0,1.657E-4,0.7521357
10,4,0,50.0,65.0,5.6E-5,1.0671876
10,4,1,45.0,63.0,6.67E-5,0.99772
10,4,2,43.0,62.0,8.62E-5,0.9869566
10,4,3,24.0,43.0,1.248E-4,0.9147483
10,4,4,1.0,0.0,1.684E-4,0.0
10,5,0,37.0,18.0,6.14E-5,0.902229
10,5,1,27.0,18.0,8.31E-5,0.8511155
10,5,2,27.0,12.0,8.16E-5,0.7615865
10,5,3,19.0,12.0,9.86E-5,0.7485074
10,5,4,12.0,12.0,1.242E-4,0.7172809
10,5,5,3.0,12.0,1.966E-4,0.7266145
10,6,0,34.0,57.0,5.91E-5,1.1304109
10,6,1,33.0,62.0,6.83E-5,1.0268959
10,6,2,29.0,52.0,6.5E-5,1.081007
10,6,3,27.0,25.0,7.6E-5,0.9040618
10,6,4,27.0,25.0,6.34E-5,0.8488794
10,6,5,22.0,16.0,6.46E-5,0.7307593
10,6,6,22.0,15.0,7.29E-5,0.7836383
10,6,7,18.0,9.0,6.59E-5,0.6915681
10,7,0,47.0,32.0,6.41E-5,1.035842
10,7,1,42.0,31.0,6.19E-5,0.908171
10,7,2,36.0,37.0,6.34E-5,0.9329047
10,7,3,36.0,34.0,6.2E-5,0.881868
10,7,4,0.0,9.0,0.0,0.7085989
10,8,0,14.0,61.0,1.229E-4,1.065033
10,8,1,11.0,62.0,1.999E-4,1.0915971
10,8,2,9.0,0.0,1.389E-4,0.0
11,0,0,46.0,50.0,6.06E-5,1.0828406
11,0,1,41.0,50.0,6.54E-5,1.0548258
11,0,2,35.0,25.0,6.49E-5,0.9912268
11,0,3,32.0,18.0,6.64E-5,0.883265
11,0,4,32.0,18.0,6.6E-5,0.7792738
11,0,5,32.0,21.0,6.68E-5,0.7503338
11,0,6,31.0,14.0,6.66E-5,0.6933487
11,0,7,31.0,4.0,6.52E-5,0.5139912
11,1,0,25.0,49.0,6.12E-5,1.0425615
11,1,1,21.0,50.0,6.21E-5,0.9992911
11,1,2,18.0,46.0,6.29E-5,0.9477891
11,1,3,18.0,46.0,6.47E-5,0.9666067
11,1,4,6.0,46.0,1.085E-4,0.8677373
11,2,0,58.0,74.0,4.99E-5,1.1037092
11,2,1,39.0,46.0,8.42E-5,1.0348529
11,2,2,32.0,45.0,8.61E-5,1.044231
11,2,3,13.0,42.0,1.158E-4,0.9752208
11,2,4,13.0,32.0,1.329E-4,0.8919093
11,2,5,3.0,0.0,1.919E-4,0.0
11,3,0,54.0,64.0,4.88E-5,1.0877302
11,3,1,48.0,40.0,5.36E-5,1.0365256
11,3,2,24.0,41.0,5.99E-5,0.9618587
11,3,3,13.0,41.0,8.78E-5,0.8914235
11,3,4,9.0,38.0,1.623E-4,0.9706475
11,4,0,52.0,73.0,4.99E-5,1.197036
11,4,1,44.0,69.0,5.36E-5,1.1882474
11,4,2,22.0,43.0,6.4E-5,1.1047011
11,4,3,21.0,45.0,6.85E-5,1.0118387
11,4,4,8.0,0.0,9.13E-5,0.0
12,0,0,69.0,34.0,5.12E-5,0.9911945
