Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
4,4,4,13.0,15.0,8.77E-5,1.2917168
4,4,5,11.0,15.0,8.54E-5,1.2338606
4,4,6,11.0,15.0,8.95E-5,1.1984142
4,4,7,1.0,0.0,3.27E-4,0.0
4,5,0,22.0,53.0,5.59E-5,2.1147468
4,5,1,22.0,52.0,5.63E-5,1.9727127
4,5,2,8.0,51.0,8.59E-5,1.8849304
5,0,0,63.0,67.0,4.38E-5,2.193704
5,0,1,57.0,67.0,5.06E-5,2.0811505
5,0,2,39.0,67.0,5.56E-5,1.9582969
5,0,3,39.0,38.0,6.2E-5,1.8788326
5,0,4,16.0,42.0,7.53E-5,1.6353333
5,0,5,11.0,23.0,8.61E-5,1.6028835
5,0,6,11.0,23.0,9.17E-5,1.6071475
5,0,7,11.0,23.0,9.88E-5,1.513201
5,0,8,11.0,13.0,9.02E-5,1.294392
5,0,9,8.0,0.0,1.308E-4,0.0
5,1,0,69.0,51.0,4.76E-5,2.135185
5,1,1,39.0,51.0,5.52E-5,2.0951535
5,1,2,39.0,33.0,6.33E-5,1.980728
5,1,3,38.0,34.0,5.83E-5,1.7926377
5,1,4,29.0,27.0,7.6E-5,1.6852949
5,1,5,28.0,20.0,7.34E-5,1.443029
5,1,6,23.0,20.0,7.38E-5,1.4297489
5,1,7,19.0,20.0,7.4E-5,1.3559246
5,1,8,19.0,22.0,7.59E-5,1.4259331
5,1,9,6.0,19.0,1.114E-4,1.2742478
5,2,0,49.0,48.0,5.22E-5,2.1235456
5,2,1,42.0,52.0,5.81E-5,2.0481731
5,2,2,39.0,22.0,5.71E-5,1.8255578
5,2,3,19.0,22.0,7.59E-5,1.6758519
5,2,4,12.0,3.0,1.075E-4,1.2830927
5,3,0,65.0,36.0,4.33E-5,2.0807185
5,3,1,37.0,37.0,5.63E-5,2.0140483
5,3,2,0.0,7.0,0.0,1.4852849
5,4,0,61.0,72.0,4.64E-5,2.0668304
5,4,1,59.0,72.0,5.28E-5,1.9196062
5,4,2,52.0,47.0,4.96E-5,1.7244669
5,4,3,51.0,48.0,4.93E-5,1.7067536
5,4,4,48.0,49.0,4.82E-5,1.6902136
5,4,5,29.0,19.0,5.85E-5,1.5307271
5,4,6,29.0,19.0,5.83E-5,1.2874966
5,4,7,29.0,19.0,6.04E-5,1.1785735
5,4,8,23.0,19.0,5.96E-5,1.1567687
5,4,9,23.0,17.0,6.0E-5,1.0481304
5,4,10,23.0,11.0,6.63E-5,0.9021621
5,4,11,20.0,1.0,5.95E-5,0.7805962
5,5,0,25.0,36.0,1.075E-4,2.1563139
5,5,1,9.0,36.0,1.954E-4,1.9683124
5,6,0,32.0,50.0,7.73E-5,1.9038276
5,6,1,32.0,43.0,8.43E-5,1.7703558
5,6,2,23.0,43.0,1.051E-4,1.6970117
5,6,3,23.0,46.0,1.182E-4,1.6344668
5,6,4,17.0,37.0,1.168E-4,1.5589487
5,6,5,6.0,0.0,1.854E-4,0.0
5,7,0,35.0,66.0,5.72E-5,2.1055755
5,7,1,12.0,36.0,1.216E-4,1.9162549
5,7,2,7.0,32.0,1.607E-4,1.8167779
6,0,0,35.0,66.0,5.34E-5,1.9571554
6,0,1,26.0,70.0,5.72E-5,1.856957
6,0,2,21.0,47.0,5.62E-5,1.8752357
6,0,3,11.0,31.0,7.83E-5,1.7329631
6,0,4,8.0,0.0,1.294E-4,0.0
6,1,0,21.0,63.0,1.159E-4,2.0973704
6,1,1,16.0,35.0,1.267E-4,1.9023044
6,1,2,11.0,35.0,2.097E-4,1.7529632
6,1,3,0.0,28.0,2.188E-4,1.5371303
6,2,0,47.0,40.0,5.41E-5,2.1069851
6,2,1,18.0,38.0,8.07E-5,2.1572772
6,2,2,13.0,38.0,8.38E-5,1.9772579
6,2,3,13.0,19.0,8.53E-5,1.8109052
6,2,4,13.0,18.0,8.49E-5,1.6864188
6,2,5,13.0,18.0,8.93E-5,1.5389721
6,2,6,13.0,12.0,8.45E-5,1.4262442
6,2,7,13.0,12.0,8.49E-5,1.1512477
6,2,8,9.0,0.0,9.33E-5,0.0
6,3,0,28.0,45.0,5.73E-5,2.083359
6,3,1,12.0,48.0,1.407E-4,2.0326341
6,3,2,11.0,48.0,8.58E-5,2.0121394
6,3,3,11.0,40.0,8.39E-5,1.9474997
6,3,4,1.0,40.0,1.404E-4,1.8712711
7,0,0,40.0,41.0,5.45E-5,1.9596141
7,0,1,36.0,33.0,5.84E-5,1.7594796
7,0,2,36.0,34.0,5.67E-5,1.6765882
7,0,3,35.0,8.0,5.69E-5,1.2908112
7,1,0,54.0,39.0,4.39E-5,1.9768008
7,1,1,53.0,39.0,4.35E-5,1.8211741
7,1,2,52.0,30.0,4.46E-5,1.7531685
7,1,3,50.0,30.0,4.57E-5,1.5889124
7,1,4,50.0,18.0,4.73E-5,1.5882448
7,1,5,0.0,2.0,0.0,1.3556087
7,2,0,39.0,70.0,5.64E-5,2.0989825
7,2,1,39.0,65.0,5.91E-5,1.9329027
7,2,2,37.0,58.0,5.94E-5,1.8917389
7,2,3,37.0,35.0,5.88E-5,1.735663
7,2,4,19.0,14.0,8.29E-5,1.3263888
7,2,5,12.0,14.0,1.643E-4,1.3218066
7,2,6,12.0,7.0,1.427E-4,1.1224341
7,3,0,37.0,23.0,5.51E-5,1.8715972
7,3,1,0.0,9.0,0.0,1.6453248
8,0,0,49.0,72.0,4.52E-5,2.1248693
8,0,1,42.0,71.0,4.54E-5,2.1186522
8,0,2,28.0,69.0,5.22E-5,2.0625876
8,0,3,28.0,60.0,5.6E-5,2.0154769
8,0,4,28.0,60.0,7.65E-5,1.8721879
8,0,5,17.0,57.0,8.52E-5,1.7307657
8,0,6,17.0,59.0,1.042E-4,1.646792
8,0,7,17.0,35.0,1.101E-4,1.5718132
8,0,8,17.0,31.0,1.057E-4,1.3922709
8,0,9,12.0,19.0,1.042E-4,1.2657513
8,0,10,3.0,0.0,2.255E-4,0.0
8,1,0,42.0,42.0,5.59E-5,1.9853615
8,1,1,35.0,39.0,6.28E-5,1.945539
8,1,2,34.0,40.0,5.83E-5,1.8719866
8,1,3,0.0,10.0,0.0,1.4293633
8,2,0,48.0,71.0,5.25E-5,2.0354671
8,2,1,39.0,73.0,5.85E-5,2.1131064
8,2,2,38.0,57.0,5.84E-5,1.9866051
8,2,3,15.0,53.0,8.55E-5,2.0615512
8,2,4,14.0,28.0,8.46E-5,1.9326928
8,2,5,1.0,0.0,1.504E-4,0.0
8,3,0,68.0,65.0,4.67E-5,2.0853746
8,3,1,64.0,69.0,4.47E-5,1.9080152
8,3,2,59.0,69.0,4.59E-5,1.9223893
8,3,3,44.0,46.0,5.73E-5,1.7794194
8,3,4,37.0,51.0,5.62E-5,1.7383026
8,3,5,36.0,24.0,5.89E-5,1.6217738
8,3,6,0.0,4.0,0.0,1.2794957
8,4,0,25.0,46.0,1.168E-4,2.0610155
8,4,1,16.0,37.0,1.203E-4,2.0024515
8,4,2,7.0,0.0,1.529E-4,0.0
8,5,0,36.0,49.0,5.17E-5,1.955992
8,5,1,27.0,45.0,5.63E-5,1.9549823
8,5,2,21.0,45.0,5.66E-5,1.8856118
8,5,3,15.0,38.0,6.99E-5,1.7194765
8,5,4,14.0,24.0,7.49E-5,1.5654972
8,5,5,4.0,24.0,1.163E-4,1.5242654
8,6,0,41.0,59.0,4.46E-5,2.0578717
8,6,1,29.0,52.0,5.5E-5,1.9868342
8,6,2,26.0,32.0,5.89E-5,1.9210821
8,6,3,11.0,32.0,8.44E-5,1.7874287
8,6,4,1.0,0.0,2.07E-4,0.0
9,0,0,71.0,44.0,4.88E-5,2.0240679
9,0,1,67.0,42.0,4.89E-5,1.9188195
9,0,2,37.0,44.0,1.011E-4,1.9008902
9,0,3,33.0,15.0,5.84E-5,1.5027238
9,0,4,33.0,11.0,9.53E-5,1.3578316
9,0,5,18.0,10.0,7.44E-5,1.1594849
9,1,0,61.0,61.0,8.99E-5,2.1324147
9,1,1,57.0,49.0,4.59E-5,2.0448151
9,1,2,28.0,30.0,5.37E-5,1.907436
9,1,3,24.0,30.0,5.34E-5,1.6729693
9,1,4,10.0,30.0,7.61E-5,1.6494329
9,2,0,58.0,53.0,4.34E-5,2.0593196
9,2,1,30.0,34.0,9.74E-5,1.9285051
9,2,2,26.0,25.0,5.84E-5,1.7365931
9,2,3,20.0,20.0,7.38E-5,1.5856039
9,2,4,10.0,0.0,1.11E-4,0.0
9,3,0,32.0,82.0,5.44E-5,2.037909
9,3,1,31.0,75.0,5.56E-5,2.0259213
9,3,2,23.0,81.0,7.36E-5,1.9977359
9,3,3,23.0,78.0,7.37E-5,2.025905
9,3,4,22.0,76.0,7.28E-5,1.8287189
9,3,5,22.0,50.0,7.75E-5,1.7047019
9,3,6,22.0,20.0,7.48E-5,1.4114195
9,3,7,22.0,13.0,7.37E-5,1.2075819
9,3,8,0.0,9.0,0.0,1.0190958
9,4,0,53.0,10.0,5.52E-5,1.6191684
9,5,0,66.0,29.0,4.6E-5,2.0573489
9,5,1,61.0,26.0,4.81E-5,1.9079244
9,5,2,55.0,28.0,4.76E-5,1.788957
9,5,3,29.0,28.0,5.32E-5,1.81005
9,5,4,25.0,26.0,5.93E-5,1.6868274
9,5,5,9.0,18.0,1.179E-4,1.5605542
9,6,0,46.0,48.0,7.77E-5,2.1510622
9,6,1,41.0,55.0,6.08E-5,2.1830762
9,6,2,34.0,25.0,5.52E-5,1.9784387
9,6,3,26.0,9.0,5.75E-5,1.5102561
9,7,0,51.0,67.0,4.45E-5,2.0843944
9,7,1,49.0,40.0,4.49E-5,1.8980249
9,7,2,45.0,40.0,4.59E-5,1.7125976
9,7,3,22.0,39.0,6.65E-5,1.7261098
9,7,4,18.0,39.0,7.31E-5,1.6577377
9,7,5,18.0,22.0,9.69E-5,1.4951463
9,7,6,14.0,18.0,7.53E-5,1.2430751
9,7,7,4.0,12.0,1.713E-4,1.1563557
9,8,0,58.0,70.0,4.34E-5,1.9984845
9,8,1,52.0,43.0,4.65E-5,1.9122213
9,8,2,50.0,43.0,4.99E-5,1.8800594
9,8,3,32.0,46.0,5.76E-5,1.7853478
9,8,4,30.0,18.0,6.21E-5,1.5109504
9,8,5,23.0,8.0,5.97E-5,1.209667
9,9,0,55.0,51.0,4.71E-5,2.0733053
9,9,1,55.0,41.0,4.75E-5,1.9520904
9,9,2,52.0,41.0,4.93E-5,1.8969777
9,9,3,52.0,21.0,7.57E-5,1.7096721
9,9,4,46.0,21.0,4.85E-5,1.6626574
9,9,5,0.0,5.0,0.0,1.3070195
10,0,0,42.0,47.0,5.72E-5,1.8844332
10,0,1,33.0,51.0,6.84E-5,1.818872
10,0,2,31.0,54.0,7.71E-5,1.689252
10,0,3,29.0,32.0,7.43E-5,1.6643941
10,0,4,26.0,2.0,7.46E-5,1.3686569
10,1,0,52.0,71.0,4.74E-5,2.1066997
10,1,1,51.0,42.0,4.56E-5,2.0442814
10,1,2,50.0,36.0,4.61E-5,1.8513369
10,1,3,42.0,36.0,4.78E-5,1.714345
10,1,4,41.0,35.0,4.43E-5,1.6961133
10,1,5,31.0,31.0,5.3E-5,1.6972208
10,1,6,26.0,32.0,5.68E-5,1.5649308
10,1,7,26.0,36.0,6.19E-5,1.6724565
10,1,8,24.0,40.0,5.82E-5,1.5849084
10,1,9,24.0,40.0,5.63E-5,1.5618096
10,1,10,24.0,35.0,5.8E-5,1.4163461
10,1,11,11.0,11.0,8.16E-5,1.0524875
10,1,12,11.0,11.0,8.72E-5,0.9936337
10,1,13,0.0,2.0,0.0,0.8220452
10,2,0,38.0,68.0,4.48E-5,2.0618297
10,2,1,25.0,63.0,7.47E-5,2.1422564
10,2,2,25.0,36.0,7.5E-5,1.975299
10,2,3,25.0,40.0,7.52E-5,1.8601276
10,2,4,24.0,43.0,7.56E-5,1.7626123
10,2,5,24.0,49.0,7.62E-5,1.5959417
10,2,6,22.0,22.0,7.5E-5,1.4387095
10,2,7,22.0,17.0,1.409E-4,1.3919914
10,2,8,19.0,9.0,7.74E-5,1.2746909
10,3,0,62.0,53.0,5.55E-5,2.1460698
10,3,1,58.0,52.0,1.43E-4,2.0422108
10,3,2,56.0,52.0,5.8E-5,1.9409703
10,3,3,30.0,24.0,8.09E-5,1.7079761
10,3,4,29.0,22.0,8.24E-5,1.5226261
10,3,5,6.0,20.0,1.537E-4,1.4303198
10,4,0,50.0,65.0,5.07E-5,1.9940205
10,4,1,45.0,63.0,5.86E-5,1.9637314
10,4,2,39.0,43.0,5.74E-5,1.8701388
10,4,3,29.0,38.0,7.35E-5,1.6135469
10,4,4,6.0,0.0,1.831E-4,0.0
10,5,0,37.0,18.0,5.5E-5,1.7173156
10,5,1,31.0,14.0,5.7E-5,1.6313958
10,5,2,23.0,14.0,6.71E-5,1.5594714
10,5,3,16.0,14.0,9.16E-5,1.4868183
10,5,4,16.0,14.0,1.382E-4,1.4242863
10,5,5,16.0,14.0,8.99E-5,1.361708
10,5,6,16.0,14.0,8.88E-5,1.2947317
10,5,7,11.0,14.0,8.97E-5,1.1822654
10,5,8,0.0,8.0,0.0,1.0181095
10,6,0,34.0,57.0,5.55E-5,2.099917
10,6,1,33.0,39.0,7.72E-5,2.0278886
10,6,2,33.0,39.0,5.78E-5,1.9603439
10,6,3,26.0,39.0,5.84E-5,1.8145142
10,6,4,26.0,30.0,5.74E-5,1.7293029
10,6,5,24.0,3.0,5.75E-5,1.3344519
10,7,0,44.0,35.0,1.261E-4,1.9210703
10,7,1,38.0,35.0,5.67E-5,1.7973883
10,7,2,36.0,37.0,5.75E-5,1.8011586
10,7,3,35.0,37.0,5.61E-5,1.6743291
10,7,4,0.0,9.0,0.0,1.4178879
10,8,0,14.0,59.0,1.157E-4,2.0474738
10,8,1,11.0,58.0,1.265E-4,2.0749304
10,8,2,9.0,0.0,1.617E-4,0.0
10,9,0,63.0,67.0,4.53E-5,2.1187933
10,9,1,39.0,37.0,5.14E-5,2.000898
10,9,2,37.0,39.0,5.44E-5,2.0248687
10,9,3,37.0,39.0,5.78E-5,1.777803
10,9,4,33.0,13.0,5.65E-5,1.5231982
10,9,5,33.0,13.0,6.14E-5,1.3980884
10,9,6,0.0,8.0,0.0,1.0864491
11,0,0,46.0,45.0,5.95E-5,2.0887165
11,0,1,39.0,40.0,5.78E-5,1.9278707
11,0,2,31.0,17.0,6.52E-5,1.763396
11,0,3,31.0,21.0,5.88E-5,1.59815
11,0,4,29.0,21.0,5.75E-5,1.5211342
11,0,5,29.0,13.0,5.69E-5,1.4088025
11,0,6,29.0,8.0,5.91E-5,1.0115221
11,1,0,43.0,60.0,4.71E-5,1.9481187
11,1,1,39.0,59.0,4.63E-5,2.0575705
11,1,2,39.0,55.0,4.6E-5,1.9023829
11,1,3,36.0,55.0,4.63E-5,1.8970826
11,1,4,25.0,54.0,5.28E-5,1.8343375
11,1,5,25.0,27.0,5.68E-5,1.6640026
11,1,6,25.0,17.0,5.71E-5,1.4481177
11,1,7,0.0,9.0,0.0,1.2215157
11,2,0,58.0,68.0,4.68E-5,2.111125
11,2,1,51.0,44.0,4.93E-5,1.8939138
11,2,2,48.0,44.0,4.73E-5,1.9018312
11,2,3,29.0,40.0,5.59E-5,1.7804214
11,2,4,29.0,30.0,5.82E-5,1.6684863
11,2,5,17.0,34.0,7.45E-5,1.5436084
11,2,6,16.0,24.0,1.186E-4,1.4629579
11,2,7,16.0,15.0,8.6E-5,1.1687732
11,2,8,16.0,2.0,8.66E-5,0.9990147
11,3,0,51.0,37.0,4.28E-5,1.9997994
11,3,1,35.0,36.0,5.58E-5,1.8186092
11,3,2,33.0,37.0,5.56E-5,1.8897596
11,3,3,27.0,38.0,7.0E-5,1.8122692
11,3,4,27.0,15.0,7.38E-5,1.4817658
11,3,5,15.0,15.0,9.23E-5,1.3809836
11,3,6,0.0,10.0,0.0,1.2574146
11,4,0,52.0,66.0,4.47E-5,2.1966777
11,4,1,51.0,60.0,8.85E-5,2.0161998
11,4,2,28.0,62.0,5.39E-5,1.9633705
11,4,3,25.0,64.0,5.9E-5,1.9578557
11,4,4,11.0,48.0,7.51E-5,1.8228556
11,4,5,10.0,0.0,8.9E-5,0.0
11,5,0,56.0,53.0,4.72E-5,1.9801801
11,5,1,55.0,29.0,4.64E-5,1.7588317
11,5,2,0.0,1.0,0.0,1.3853023
12,0,0,69.0,34.0,4.86E-5,1.8487214
12,0,1,43.0,24.0,6.0E-5,1.5923938
12,0,2,34.0,10.0,5.86E-5,1.3367148
12,1,0,26.0,35.0,5.36E-5,1.9404998
12,1,1,0.0,7.0,0.0,1.4544486
12,2,0,32.0,37.0,7.7E-5,1.8728476
12,2,1,17.0,31.0,7.91E-5,1.7414673
12,2,2,2.0,0.0,1.62E-4,0.0
12,3,0,55.0,77.0,4.65E-5,2.1508038
12,3,1,49.0,77.0,4.51E-5,2.0720154
12,3,2,48.0,74.0,4.62E-5,2.0251925
12,3,3,44.0,69.0,4.79E-5,1.8952051
12,3,4,27.0,43.0,5.3E-5,1.8569513
