Player 1 Deadwood: 
39,36,33,33,33,33,33,9,9
64,38,31,24,19,19,19,9,9
59,45,42,42,16,16,16,9,9
40,34,29,29,28,26,25,25,11,11,11
42,36,22,22,22,22,22,22,19,19,19,19,19
48,48,19,13,17,9,9
67,63,63,61,59,58,33,31,24,19,19,21,15,14,14,14
43,34,34,7,7
65,65,40,40,39,39,39
47,20,20,15,15,15,15,5,5
70,41,32,32,24,24,24,24
53,27,27,27,2,2
37,37,37,25,19,18,18,18,17,17,17,17
64,36,16,16,16
67,38,31,25,16,16,16,16,16
53,53,56,38,31,31,30,25,25,22,22,22
44,44,44,44,44,44,44,41,40,36,36,36
51,35,39,38,38,19,19,19,1,1
47,47,25,25,25,21,19,13,4,4
63,60,60,59,59,59,60,60,60,60
20,20,10,10
39,39,9,9
56,49,48,42,36,38,38,34,19,15,15,15
63,58,58,58,58,58,56,56,56,31,30,21,10,10
78,49,23,18,18,20,20,20
45,45,45,45,45,42,42,38,40,20,20,20
38,35,35,29,27,24,24,24
43,38,38,37,33,33,33
75,36,33,37,37,13,13,13
50,50,50,52,22,22,22
47,47,50,50,47,47,47,47
55,55,55,28,22,19,19,19,6,6
26,21,21,14,14,14,11,11,11,11,11,11
61,61,34,20,17,17,17,17,17
47,45,45,17,12,12,12
71,71,71,69,43,28,28,28
21,14,14,13,13,7,7
35,29,29,29,23,23,20,20,19,19,19
35,35,26,21,21,21
63,65,65,64,35,30,24,24,21,21,21,21
51,51,51,51,41,39,35,10,10
72,43,48,48,48,48
20,16,16,16,16,13,10,10
45,40,42,47,47,44,37,34,31,25,25,25
71,71,47,39,30,30,30
59,60,30,29,28,28,28
78,75,47,44,40,41,41,41
55,55,25,25,23,23,21,22,22,22,22
49,49,49,21,21,21
66,66,60,40,40,40
40,40,30,30,30,30
50,50,50,47,26,26,26
55,45,42,37,37,32,28,28,28
56,56,54,49,49,47,27,17,17,17,17
58,58,55,55,25,18,18,14,17,17,17
76,53,50,50,50
50,51,43,20,19,14,14,14
68,61,31,26,15,15,15
54,26,26,20,17,17,17
8,8
49,49,46,43,43,42,36,36,31,31,31,31,31,31,31
63,33,25,25,20,20,20
47,47,21,18,18,18
14,14,14,14
68,68,63,35,35,37,12,5,5
59,59,29,29,26,28,28,28,28
62,62,61,62,53,24,22,22,22
50,49,22,22,22,22
37,21,21,21,21,13,13,1,1
70,70,70,70,71,66,27,24,8,8
61,32,34,18,13,12,12,12,12,12,12,12
33,37,37,37,37,34,32,32,22,22,21,13,13,4,4
26,23,14,14,14,14
49,49,52,52,52,52,27,24,24,24
50,26,12,12,12,12,10,10
46,48,42,36,36,11,11,9,9
47,47,50,46,26,26,20,15,15,15,15
38,38,38,38,42,37,16,16,14,11,11,11
61,56,53,46,45,42,37,37,19,19,19,19
63,58,59,34,28,24,27,27,27
49,49,40,40,35,29,29,29
18,18,18,14,14,7,7
52,52,43,33,31,8,8
53,27,27,22,12,12,12,12,12,12
59,60,37,31,31,31,26,23,23,23
65,37,35,33,33,33
58,46,42,38,38,38,38,38
21,21,12,12,11,4,4
11,11,11,8,8
36,34,27,20,20,20,20,20
67,68,70,41,41,27,27,26,4,4

Player 1 Time: 
0.0,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.0
0.2639999985694885,0.0010000000474974513,0.0,0.0,0.0,0.0010000000474974513,0.0,0.0,0.0
