Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
2,3,2,54.0,39.0,5.16E-5,1.6260149
2,3,3,50.0,23.0,8.73E-5,1.3102446
2,3,4,0.0,1.0,0.0,0.9908277
2,4,0,53.0,62.0,5.05E-5,1.6367573
2,4,1,49.0,32.0,9.11E-5,1.5075621
2,4,2,46.0,28.0,5.47E-5,1.5023553
2,4,3,46.0,18.0,5.29E-5,1.3669027
2,4,4,26.0,18.0,8.17E-5,1.3894851
2,4,5,26.0,18.0,8.88E-5,1.2870502
2,4,6,22.0,1.0,8.14E-5,0.9408142
2,5,0,75.0,57.0,5.0E-5,1.8630135
2,5,1,49.0,59.0,7.6E-5,1.6818086
2,5,2,43.0,65.0,7.83E-5,1.6225813
2,5,3,34.0,65.0,7.91E-5,1.5959279
2,5,4,22.0,63.0,1.421E-4,1.5701904
2,5,5,17.0,69.0,1.193E-4,1.5635285
2,5,6,12.0,39.0,9.01E-5,1.3267184
2,5,7,12.0,15.0,9.09E-5,1.150432
2,5,8,8.0,15.0,1.197E-4,1.0003373
2,6,0,66.0,38.0,4.93E-5,1.600536
2,6,1,64.0,35.0,5.48E-5,1.4119124
2,6,2,64.0,33.0,5.84E-5,1.3263615
2,6,3,59.0,28.0,5.5E-5,1.333936
2,6,4,52.0,29.0,5.44E-5,1.4251805
2,6,5,49.0,3.0,5.83E-5,1.1537667
3,0,0,66.0,65.0,5.54E-5,1.6949309
3,0,1,37.0,68.0,6.57E-5,1.7128702
3,0,2,34.0,68.0,6.71E-5,1.6014296
3,0,3,34.0,67.0,6.85E-5,1.5802755
3,0,4,28.0,39.0,7.01E-5,1.4348842
3,0,5,28.0,33.0,8.68E-5,1.1799004
3,0,6,23.0,17.0,6.71E-5,1.0523195
3,0,7,10.0,0.0,1.248E-4,0.0
3,1,0,81.0,37.0,5.03E-5,1.8394265
3,1,1,77.0,34.0,4.9E-5,1.7346222
3,1,2,0.0,4.0,0.0,1.3048614
3,2,0,70.0,29.0,4.57E-5,1.434252
3,2,1,68.0,24.0,4.93E-5,1.3611526
3,2,2,42.0,22.0,6.2E-5,1.2019364
3,2,3,38.0,22.0,6.27E-5,1.1973324
3,2,4,14.0,22.0,8.69E-5,1.1133
3,2,5,14.0,24.0,8.57E-5,1.1113855
3,2,6,13.0,11.0,8.64E-5,0.9307734
3,2,7,8.0,0.0,1.166E-4,0.0
3,3,0,62.0,56.0,4.64E-5,1.6756107
3,3,1,53.0,56.0,4.8E-5,1.6571253
3,3,2,47.0,56.0,4.85E-5,1.653196
3,3,3,42.0,32.0,4.73E-5,1.4673014
3,3,4,20.0,33.0,5.82E-5,1.4590519
3,3,5,20.0,31.0,5.86E-5,1.4272631
3,3,6,0.0,5.0,0.0,1.157016
3,4,0,51.0,55.0,4.62E-5,1.6485363
3,4,1,51.0,50.0,5.03E-5,1.5492326
3,4,2,51.0,46.0,5.59E-5,1.4835932
3,4,3,31.0,48.0,6.62E-5,1.4007552
3,4,4,30.0,27.0,8.08E-5,1.2755991
3,4,5,30.0,21.0,7.9E-5,1.1122696
3,4,6,30.0,21.0,7.77E-5,0.9862067
3,4,7,30.0,21.0,7.92E-5,0.9225149
3,4,8,30.0,15.0,7.95E-5,0.8128831
3,4,9,27.0,10.0,9.77E-5,0.8549216
4,0,0,46.0,71.0,6.6E-5,1.6307838
4,0,1,43.0,68.0,6.38E-5,1.531322
4,0,2,36.0,66.0,7.88E-5,1.5445343
4,0,3,30.0,67.0,9.93E-5,1.4360187
4,0,4,23.0,67.0,9.98E-5,1.3230912
4,0,5,14.0,40.0,1.422E-4,1.2546534
4,0,6,14.0,33.0,1.629E-4,1.1551739
4,0,7,9.0,0.0,2.325E-4,0.0
4,1,0,76.0,20.0,5.12E-5,1.471011
4,1,1,54.0,20.0,5.67E-5,1.3957068
4,1,2,51.0,20.0,6.07E-5,1.3066453
4,1,3,44.0,18.0,6.07E-5,1.2105595
4,1,4,43.0,15.0,6.13E-5,1.1710478
4,1,5,0.0,3.0,0.0,0.8129132
4,2,0,40.0,68.0,7.44E-5,1.4961569
4,2,1,20.0,68.0,9.11E-5,1.5919648
4,2,2,18.0,64.0,8.9E-5,1.5124312
4,2,3,16.0,50.0,8.87E-5,1.4688933
4,2,4,11.0,48.0,9.08E-5,1.5035029
4,2,5,11.0,19.0,8.84E-5,1.3359424
4,2,6,11.0,13.0,8.86E-5,1.1761409
4,2,7,11.0,13.0,9.1E-5,1.1331319
4,2,8,8.0,0.0,1.298E-4,0.0
4,3,0,46.0,49.0,4.81E-5,1.5750433
4,3,1,45.0,43.0,4.81E-5,1.5495741
4,3,2,45.0,14.0,4.67E-5,1.1909537
4,3,3,23.0,13.0,5.68E-5,1.0629051
4,3,4,8.0,15.0,1.204E-4,1.051714
4,4,0,40.0,37.0,5.4E-5,1.4616905
4,4,1,13.0,36.0,1.179E-4,1.4601444
4,4,2,13.0,35.0,1.248E-4,1.302609
4,4,3,9.0,0.0,1.278E-4,0.0
4,5,0,22.0,53.0,6.16E-5,1.5922829
4,5,1,22.0,52.0,5.96E-5,1.5333864
4,5,2,16.0,49.0,5.89E-5,1.4730384
4,5,3,16.0,49.0,5.83E-5,1.4631968
4,5,4,16.0,18.0,5.82E-5,1.2817145
4,5,5,16.0,13.0,5.92E-5,1.133699
4,5,6,16.0,18.0,6.05E-5,1.1153652
4,5,7,6.0,17.0,7.99E-5,1.0365044
4,6,0,28.0,44.0,9.39E-5,1.5935961
4,6,1,28.0,36.0,1.117E-4,1.4980483
4,6,2,18.0,36.0,1.402E-4,1.4218134
4,6,3,18.0,32.0,2.605E-4,1.4378222
4,6,4,4.0,0.0,3.135E-4,0.0
5,0,0,63.0,67.0,8.27E-5,1.6450885
5,0,1,57.0,66.0,4.92E-5,1.6389197
5,0,2,40.0,66.0,6.07E-5,1.5000009
5,0,3,40.0,42.0,5.82E-5,1.4343626
5,0,4,17.0,37.0,7.92E-5,1.3067942
5,0,5,17.0,37.0,8.63E-5,1.2497135
5,0,6,17.0,37.0,8.44E-5,1.1786378
5,0,7,17.0,18.0,8.68E-5,1.0349311
5,0,8,0.0,0.0,1.957E-4,0.0
5,1,0,72.0,57.0,4.73E-5,1.6294789
5,1,1,32.0,48.0,7.24E-5,1.6179145
5,1,2,27.0,48.0,7.53E-5,1.6373156
5,1,3,27.0,48.0,7.76E-5,1.5744247
5,1,4,12.0,50.0,1.079E-4,1.4930354
5,1,5,12.0,39.0,1.327E-4,1.6108697
5,1,6,12.0,29.0,1.316E-4,1.6449496
5,1,7,12.0,20.0,1.239E-4,1.4173355
5,1,8,12.0,20.0,1.375E-4,1.405188
5,1,9,11.0,15.0,1.612E-4,1.1861084
5,1,10,0.0,3.0,0.0,0.769248
5,2,0,49.0,55.0,5.74E-5,1.7344235
5,2,1,42.0,55.0,6.07E-5,1.7197892
5,2,2,36.0,29.0,6.07E-5,1.7390707
5,2,3,34.0,27.0,6.36E-5,1.468366
5,2,4,15.0,5.0,7.95E-5,1.3403753
5,3,0,31.0,31.0,7.45E-5,1.6120701
5,3,1,14.0,32.0,1.106E-4,1.6076849
5,3,2,0.0,7.0,0.0,1.3085627
5,4,0,61.0,75.0,5.1E-5,1.669308
5,4,1,56.0,75.0,8.36E-5,1.6159661
5,4,2,49.0,47.0,5.35E-5,1.5293521
5,4,3,29.0,45.0,6.19E-5,1.3662225
5,4,4,29.0,45.0,6.41E-5,1.2905
5,4,5,29.0,22.0,1.157E-4,1.1737515
5,4,6,29.0,1.0,6.41E-5,0.8145301
5,5,0,25.0,36.0,1.11E-4,1.8456847
5,5,1,25.0,29.0,1.118E-4,1.7308804
5,5,2,21.0,24.0,1.531E-4,1.6598728
5,5,3,18.0,19.0,1.657E-4,1.4580279
5,5,4,18.0,19.0,1.045E-4,1.4948204
5,5,5,11.0,19.0,1.738E-4,1.4277561
5,5,6,6.0,19.0,1.805E-4,1.285621
5,6,0,32.0,50.0,8.61E-5,1.5780978
5,6,1,32.0,43.0,8.79E-5,1.522053
5,6,2,23.0,45.0,1.107E-4,1.3671486
5,6,3,21.0,17.0,1.247E-4,1.3633234
5,6,4,21.0,17.0,1.237E-4,1.1998279
5,6,5,19.0,11.0,1.523E-4,1.0363033
5,6,6,5.0,0.0,2.57E-4,0.0
5,7,0,33.0,69.0,6.14E-5,1.7436864
5,7,1,33.0,69.0,6.16E-5,1.7344657
5,7,2,14.0,39.0,7.87E-5,1.6881053
5,7,3,9.0,23.0,1.606E-4,1.5253176
5,8,0,38.0,42.0,5.69E-5,1.5996469
5,8,1,13.0,23.0,1.496E-4,1.3422099
5,8,2,12.0,23.0,8.85E-5,1.2812029
5,8,3,12.0,1.0,9.15E-5,0.9651904
5,9,0,47.0,67.0,9.17E-5,1.7163618
5,9,1,46.0,64.0,5.98E-5,1.7953822
5,9,2,46.0,64.0,5.99E-5,1.7051965
5,9,3,41.0,64.0,5.98E-5,1.6474367
5,9,4,38.0,60.0,7.74E-5,1.5843181
5,9,5,32.0,46.0,7.55E-5,1.4066951
5,9,6,30.0,16.0,6.91E-5,1.2089551
5,9,7,0.0,9.0,0.0,0.9634214
5,10,0,32.0,59.0,6.03E-5,1.602031
5,10,1,25.0,59.0,6.34E-5,1.4811462
5,10,2,23.0,64.0,6.19E-5,1.5020265
5,10,3,13.0,41.0,8.44E-5,1.5127441
5,10,4,8.0,0.0,1.326E-4,0.0
6,0,0,35.0,66.0,5.66E-5,1.56428
6,0,1,26.0,70.0,6.08E-5,1.5069922
6,0,2,21.0,52.0,6.07E-5,1.5135751
6,0,3,10.0,0.0,8.98E-5,0.0
6,1,0,21.0,63.0,1.236E-4,1.7282814
6,1,1,16.0,35.0,1.276E-4,1.5384952
6,1,2,11.0,33.0,1.536E-4,1.4425842
6,1,3,8.0,32.0,1.362E-4,1.3195761
6,2,0,47.0,44.0,5.7E-5,1.8126999
6,2,1,18.0,42.0,8.97E-5,1.7147283
6,2,2,17.0,42.0,8.78E-5,1.6509226
6,2,3,13.0,42.0,8.76E-5,1.5808998
6,2,4,13.0,21.0,8.97E-5,1.4139887
6,2,5,13.0,21.0,9.09E-5,1.3586729
6,2,6,13.0,21.0,8.83E-5,1.4090872
6,2,7,13.0,12.0,8.75E-5,1.1755367
6,2,8,13.0,12.0,8.94E-5,0.9789281
6,2,9,9.0,0.0,9.41E-5,0.0
6,3,0,32.0,50.0,5.99E-5,1.6947086
6,3,1,31.0,42.0,5.8E-5,1.670353
6,3,2,28.0,42.0,5.84E-5,1.5686357
6,3,3,15.0,49.0,8.52E-5,1.5762883
6,3,4,9.0,45.0,1.205E-4,1.5220967
7,0,0,40.0,43.0,5.74E-5,1.6000036
7,0,1,34.0,35.0,6.16E-5,1.58687
7,0,2,34.0,38.0,6.19E-5,1.442333
7,0,3,31.0,12.0,6.12E-5,1.1493634
7,0,4,28.0,7.0,6.41E-5,0.9639707
7,1,0,54.0,39.0,4.62E-5,1.5524784
7,1,1,53.0,39.0,4.76E-5,1.4648688
7,1,2,52.0,30.0,4.79E-5,1.5712683
7,1,3,50.0,30.0,4.86E-5,1.3207964
7,1,4,50.0,18.0,4.95E-5,1.2820234
7,1,5,0.0,2.0,0.0,1.0325871
7,2,0,39.0,70.0,5.93E-5,1.7018025
7,2,1,39.0,70.0,6.13E-5,1.6236869
7,2,2,19.0,42.0,8.71E-5,1.5405724
7,2,3,19.0,18.0,1.477E-4,1.3290274
7,2,4,15.0,2.0,9.06E-5,0.9708772
7,3,0,37.0,23.0,5.92E-5,1.5100078
7,3,1,0.0,9.0,0.0,1.2511889
8,0,0,49.0,64.0,4.68E-5,1.7913075
8,0,1,43.0,70.0,5.22E-5,1.6576222
8,0,2,28.0,62.0,7.23E-5,1.7338497
8,0,3,28.0,62.0,6.05E-5,1.5562143
8,0,4,17.0,59.0,9.03E-5,1.4886665
8,0,5,17.0,59.0,1.091E-4,1.4099859
8,0,6,17.0,40.0,1.095E-4,1.306834
8,0,7,11.0,36.0,1.558E-4,1.2278164
8,0,8,11.0,29.0,1.681E-4,1.2009969
8,0,9,7.0,0.0,1.679E-4,0.0
8,1,0,41.0,43.0,5.92E-5,1.6306322
8,1,1,33.0,33.0,6.07E-5,1.6621134
8,1,2,30.0,36.0,5.87E-5,1.468461
8,1,3,0.0,7.0,0.0,1.0808908
8,2,0,48.0,64.0,5.62E-5,1.6475461
8,2,1,46.0,47.0,6.37E-5,1.6231864
8,2,2,30.0,52.0,8.21E-5,1.4945176
8,2,3,22.0,51.0,1.248E-4,1.5337908
8,2,4,16.0,49.0,1.25E-4,1.3799515
8,2,5,16.0,46.0,1.268E-4,1.3869322
8,2,6,0.0,0.0,2.847E-4,0.0
8,3,0,39.0,64.0,6.0E-5,1.7632096
8,3,1,35.0,65.0,6.1E-5,1.6727017
8,3,2,34.0,35.0,6.17E-5,1.5467191
8,3,3,28.0,17.0,6.03E-5,1.2976408
8,3,4,27.0,11.0,6.16E-5,1.2372668
8,3,5,27.0,11.0,6.16E-5,1.2188252
8,3,6,10.0,11.0,9.25E-5,1.1087015
8,4,0,25.0,37.0,1.195E-4,1.6410936
8,4,1,16.0,31.0,1.27E-4,1.564019
8,4,2,14.0,32.0,1.707E-4,1.4112465
8,4,3,11.0,32.0,1.272E-4,1.3220205
8,4,4,9.0,0.0,1.34E-4,0.0
9,0,0,71.0,44.0,5.68E-5,1.6422424
9,0,1,41.0,41.0,7.71E-5,1.5876101
9,0,2,16.0,39.0,8.69E-5,1.5385939
9,0,3,16.0,37.0,8.93E-5,1.457305
9,0,4,15.0,39.0,8.66E-5,1.4036957
9,0,5,15.0,33.0,8.81E-5,1.3637274
9,0,6,9.0,0.0,1.278E-4,0.0
9,1,0,62.0,66.0,4.66E-5,1.7287656
9,1,1,55.0,67.0,5.0E-5,1.6792995
9,1,2,51.0,60.0,4.97E-5,1.717986
9,1,3,51.0,42.0,5.14E-5,1.6184358
9,1,4,44.0,32.0,4.88E-5,1.5093192
9,1,5,0.0,7.0,0.0,0.9593618
9,2,0,58.0,56.0,4.79E-5,1.6139052
9,2,1,55.0,63.0,4.78E-5,1.5480867
9,2,2,41.0,63.0,5.82E-5,1.5619999
9,2,3,40.0,39.0,6.16E-5,1.4739934
9,2,4,37.0,29.0,6.01E-5,1.3966526
9,2,5,34.0,6.0,9.76E-5,0.9347713
9,3,0,43.0,77.0,4.82E-5,1.7059741
9,3,1,24.0,81.0,5.77E-5,1.6970259
9,3,2,11.0,56.0,8.16E-5,1.5817933
9,3,3,7.0,57.0,1.245E-4,1.5227979
9,4,0,53.0,10.0,5.68E-5,1.3001457
10,0,0,42.0,47.0,6.04E-5,1.4817493
10,0,1,33.0,47.0,7.07E-5,1.4625281
10,0,2,33.0,41.0,7.98E-5,1.4185858
10,0,3,33.0,49.0,7.93E-5,1.3670875
10,0,4,20.0,49.0,2.203E-4,1.4034339
10,0,5,15.0,30.0,1.996E-4,1.3931227
10,0,6,12.0,25.0,1.302E-4,1.3332508
10,0,7,8.0,0.0,2.289E-4,0.0
10,1,0,52.0,79.0,4.92E-5,1.723957
10,1,1,50.0,51.0,5.01E-5,1.7570761
10,1,2,43.0,43.0,5.04E-5,1.5824358
10,1,3,36.0,43.0,5.14E-5,1.4898622
10,1,4,34.0,39.0,5.08E-5,1.465027
10,1,5,12.0,36.0,9.26E-5,1.3505462
10,1,6,12.0,24.0,1.07E-4,1.2737394
10,1,7,11.0,24.0,9.88E-5,1.2551301
10,1,8,11.0,24.0,9.56E-5,1.154213
10,1,9,0.0,1.0,0.0,0.9366862
10,2,0,38.0,63.0,4.88E-5,1.7012847
10,2,1,36.0,60.0,5.25E-5,1.6289332
10,2,2,36.0,30.0,5.06E-5,1.4793754
10,2,3,36.0,30.0,5.13E-5,1.4379356
10,2,4,36.0,33.0,5.07E-5,1.3004641
10,2,5,24.0,17.0,7.64E-5,1.2676884
10,2,6,22.0,10.0,7.99E-5,1.0047807
10,3,0,78.0,48.0,4.87E-5,1.6728667
10,3,1,61.0,49.0,5.9E-5,1.607049
10,3,2,53.0,57.0,5.97E-5,1.5962238
10,3,3,51.0,29.0,6.22E-5,1.418037
10,3,4,27.0,27.0,7.92E-5,1.3654537
10,3,5,2.0,24.0,1.622E-4,1.1544307
10,4,0,50.0,65.0,5.34E-5,1.5945467
10,4,1,45.0,65.0,6.06E-5,1.5530368
10,4,2,43.0,35.0,7.73E-5,1.4088375
10,4,3,37.0,26.0,8.31E-5,1.3302534
10,4,4,15.0,9.0,1.08E-4,1.0300455
10,5,0,30.0,15.0,7.16E-5,1.3310694
10,5,1,27.0,12.0,7.61E-5,1.2265949
10,5,2,19.0,12.0,9.12E-5,1.166916
10,5,3,12.0,12.0,1.256E-4,1.1186345
10,5,4,3.0,12.0,1.903E-4,1.1845923
10,6,0,34.0,57.0,5.48E-5,1.6416693
10,6,1,33.0,61.0,6.01E-5,1.5444424
10,6,2,30.0,43.0,6.0E-5,1.5905297
10,6,3,30.0,43.0,6.1E-5,1.5107129
10,6,4,24.0,16.0,6.17E-5,1.2840232
10,6,5,24.0,16.0,5.99E-5,1.1154582
10,6,6,20.0,7.0,6.05E-5,0.9604231
10,7,0,41.0,38.0,5.74E-5,1.5739506
10,7,1,35.0,38.0,5.88E-5,1.6121282
10,7,2,32.0,38.0,5.94E-5,1.5459922
10,7,3,30.0,15.0,5.94E-5,1.3740184
10,7,4,0.0,7.0,0.0,1.0216325
10,8,0,14.0,49.0,1.163E-4,1.7544944
10,8,1,9.0,0.0,1.627E-4,0.0
10,9,0,62.0,68.0,4.82E-5,1.7200237
10,9,1,38.0,38.0,5.54E-5,1.6573311
10,9,2,32.0,44.0,5.88E-5,1.5672852
10,9,3,27.0,49.0,5.88E-5,1.6089616
10,9,4,27.0,19.0,6.22E-5,1.3975025
10,9,5,27.0,11.0,8.97E-5,1.2011532
10,9,6,0.0,9.0,0.0,0.9895956
10,10,0,64.0,47.0,4.77E-5,1.8060058
10,10,1,56.0,34.0,5.11E-5,1.7925029
10,10,2,50.0,24.0,5.05E-5,1.7520042
10,10,3,49.0,24.0,5.16E-5,1.5992161
10,10,4,36.0,20.0,5.92E-5,1.4825641
10,10,5,29.0,20.0,7.34E-5,1.3700518
10,10,6,29.0,20.0,8.1E-5,1.3733969
10,10,7,18.0,0.0,9.95E-5,0.7581601
11,0,0,46.0,45.0,5.9E-5,1.7112022
11,0,1,39.0,44.0,6.01E-5,1.6653303
11,0,2,36.0,21.0,6.09E-5,1.3748697
11,0,3,15.0,12.0,8.51E-5,1.1936222
11,0,4,15.0,12.0,8.91E-5,1.0127763
11,0,5,15.0,12.0,8.6E-5,0.9654449
11,0,6,11.0,2.0,8.7E-5,0.7221687
11,1,0,50.0,48.0,4.94E-5,1.6170636
11,1,1,46.0,49.0,4.97E-5,1.5267848
11,1,2,42.0,49.0,4.88E-5,1.4927862
11,1,3,42.0,42.0,1.079E-4,1.4487234
11,1,4,24.0,42.0,5.77E-5,1.3523592
11,1,5,19.0,17.0,6.5E-5,1.2140053
11,1,6,0.0,7.0,0.0,0.896992
11,2,0,58.0,60.0,5.01E-5,1.7125243
11,2,1,32.0,58.0,5.98E-5,1.5963216
11,2,2,13.0,32.0,8.12E-5,1.4413597
11,2,3,13.0,32.0,1.335E-4,1.4571474
11,2,4,10.0,0.0,9.79E-5,0.0
11,3,0,51.0,37.0,4.76E-5,1.6317938
11,3,1,48.0,29.0,4.71E-5,1.5703178
11,3,2,48.0,26.0,4.87E-5,1.4562164
11,3,3,44.0,29.0,4.54E-5,1.4464937
11,3,4,28.0,29.0,5.74E-5,1.3332988
11,3,5,0.0,8.0,0.0,1.0797918
11,4,0,52.0,71.0,4.64E-5,1.7858738
11,4,1,31.0,71.0,5.89E-5,1.7591186
11,4,2,27.0,53.0,6.28E-5,1.5779171
11,4,3,22.0,50.0,5.99E-5,1.6090202
11,4,4,22.0,45.0,6.36E-5,1.5994489
11,4,5,22.0,39.0,6.54E-5,1.5450208
11,4,6,22.0,39.0,6.59E-5,1.455332
11,4,7,22.0,32.0,6.08E-5,1.3426011
11,4,8,22.0,35.0,6.35E-5,1.3064939
11,4,9,21.0,26.0,6.13E-5,1.0774669
11,4,10,9.0,0.0,1.109E-4,0.0
11,5,0,56.0,53.0,8.55E-5,1.6054535
11,5,1,54.0,31.0,4.98E-5,1.5067401
11,5,2,0.0,1.0,0.0,1.0904423
11,6,0,73.0,46.0,4.74E-5,1.5241714
11,6,1,65.0,23.0,5.2E-5,1.4100736
11,6,2,61.0,19.0,5.1E-5,1.1595093
11,6,3,35.0,19.0,9.23E-5,1.1274005
11,6,4,27.0,0.0,1.278E-4,0.8507389
12,0,0,69.0,32.0,5.08E-5,1.5032185
12,0,1,39.0,23.0,6.05E-5,1.4596635
12,0,2,39.0,24.0,6.15E-5,1.3284635
12,0,3,16.0,13.0,8.67E-5,1.2003932
12,0,4,16.0,13.0,9.31E-5,1.1993893
12,0,5,10.0,0.0,1.306E-4,0.0
12,1,0,44.0,32.0,4.73E-5,1.5700423
12,1,1,0.0,7.0,0.0,1.1620716
12,2,0,32.0,41.0,5.96E-5,1.5555706
12,2,1,10.0,0.0,9.35E-5,0.0
12,3,0,35.0,76.0,5.67E-5,1.7497003
12,3,1,31.0,59.0,6.66E-5,1.53857
12,3,2,30.0,56.0,5.92E-5,1.6408433
12,3,3,26.0,56.0,6.01E-5,1.5253664
12,3,4,24.0,36.0,5.82E-5,1.5063467
12,3,5,9.0,31.0,8.06E-5,1.4624135
12,4,0,68.0,73.0,4.52E-5,1.7241162
12,4,1,64.0,64.0,4.79E-5,1.6128262
12,4,2,64.0,36.0,4.92E-5,1.4405678
12,4,3,62.0,17.0,5.0E-5,1.2169554
12,4,4,36.0,17.0,1.133E-4,1.1068198
12,4,5,32.0,5.0,6.13E-5,0.8449042
12,5,0,62.0,33.0,4.86E-5,1.5767603
12,5,1,60.0,33.0,4.98E-5,1.5059094
12,5,2,52.0,21.0,5.11E-5,1.499016
12,5,3,50.0,21.0,4.9E-5,1.3968557
12,5,4,50.0,21.0,4.99E-5,1.3175675
12,5,5,36.0,21.0,6.14E-5,1.2234996
12,5,6,36.0,12.0,6.23E-5,1.2258592
12,5,7,0.0,2.0,0.0,1.1135853
12,6,0,32.0,56.0,7.52E-5,1.7479557
12,6,1,26.0,54.0,7.89E-5,1.741019
12,6,2,25.0,32.0,7.84E-5,1.5551971
12,6,3,24.0,32.0,7.59E-5,1.4798795
12,6,4,24.0,32.0,8.05E-5,1.4436025
12,6,5,24.0,2.0,7.88E-5,1.0927059
13,0,0,73.0,25.0,4.79E-5,1.5654811
13,0,1,72.0,16.0,4.96E-5,1.2987093
13,0,2,63.0,8.0,5.09E-5,1.086597
13,1,0,43.0,20.0,6.07E-5,1.509188
13,1,1,0.0,10.0,0.0,1.1671998
13,2,0,37.0,59.0,7.54E-5,1.7174511
13,2,1,37.0,57.0,7.75E-5,1.5745538
13,2,2,34.0,50.0,8.04E-5,1.4347099
13,2,3,20.0,31.0,9.44E-5,1.2788571
13,2,4,12.0,15.0,1.07E-4,1.2072778
13,2,5,12.0,15.0,1.648E-4,1.0618645
13,2,6,12.0,15.0,1.061E-4,1.0072639
13,2,7,1.0,0.0,1.685E-4,0.0
13,3,0,56.0,68.0,5.78E-5,1.7174277
13,3,1,27.0,68.0,7.75E-5,1.6414649
13,3,2,2.0,66.0,1.625E-4,1.6139836
13,4,0,60.0,49.0,4.37E-5,1.8061629
13,4,1,46.0,48.0,5.65E-5,1.753904
13,4,2,46.0,49.0,8.68E-5,1.6234838
13,4,3,45.0,32.0,5.86E-5,1.43844
13,4,4,42.0,24.0,5.88E-5,1.3406994
13,4,5,41.0,24.0,6.0E-5,1.2075554
13,4,6,11.0,24.0,1.015E-4,1.1681968
13,4,7,11.0,24.0,1.231E-4,1.2139724
13,4,8,11.0,0.0,1.226E-4,0.7468794
14,0,0,72.0,39.0,5.1E-5,1.8510255
14,0,1,42.0,11.0,5.93E-5,1.5715714
14,0,2,41.0,11.0,6.86E-5,1.3717862
14,0,3,37.0,11.0,6.34E-5,1.2895508
14,0,4,28.0,7.0,2.754E-4,0.8906811
14,1,0,63.0,42.0,4.9E-5,1.7825815
14,1,1,63.0,39.0,5.05E-5,1.6838356
14,1,2,55.0,39.0,5.11E-5,1.5906194
